id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-232,1992,4.4,1,1,1,0,0,0,1,0.0,1,3,0,3,3,4,4,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-169,1985,2.0,3,2,1,2,0,1,3,33.3,2,3,0,3,5,8,3,0,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-308,2003,0.3,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-171,1998,3.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-106,2002,5.5,14,5,6,6,2,7,16,43.8,9,6,2,4,4,18,4,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,34-019,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-201,1984,0.5,3,1,1,2,0,1,2,50.0,1,1,0,1,0,3,0,0,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-164,1989,4.6,2,1,0,1,1,2,4,50.0,2,4,0,4,0,2,0,0,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,21-016,2002,0.2,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-322,1998,8.0,16,10,8,7,1,10,13,76.9,3,4,1,3,9,25,30,0,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-103,2002,2.4,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-300,2001,3.8,12,7,1,10,1,7,13,53.8,6,6,0,6,9,21,5,1,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,25-001,1998,4.4,2,0,0,1,1,0,2,0.0,2,3,0,3,0,2,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-357,1993,4.5,3,3,2,1,0,1,3,33.3,2,3,0,3,4,7,20,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-236,1991,2.7,3,2,1,2,0,2,6,33.3,4,1,0,1,4,7,1,0,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-278,1993,6.1,15,8,5,8,2,4,12,33.3,8,13,7,6,9,24,14,1,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-149,1998,6.8,12,5,8,4,0,8,14,57.1,6,10,1,9,5,17,10,0,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-194,1995,6.0,2,2,2,0,0,1,1,100.0,0,2,1,1,7,9,18,1,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-099,2001,1.7,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-099,2001,1.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-232,1991,5.9,12,8,7,3,2,5,10,50.0,5,6,2,4,5,17,6,0,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-047,2000,5.6,6,4,1,3,2,1,4,25.0,3,5,0,5,1,7,0,0,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-047,2003,4.0,3,2,1,0,2,3,5,60.0,2,5,0,5,2,5,1,0,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22-322,2000,7.4,4,2,1,2,1,0,1,0.0,1,6,0,6,3,7,1,0,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-159,1997,2.7,5,4,3,2,0,3,4,75.0,1,2,0,2,5,10,4,0,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,23-033,2000,4.5,2,0,0,0,2,2,10,20.0,8,3,0,3,0,2,3,0,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-331,2002,1.1,2,1,0,1,1,2,3,66.7,1,0,0,0,1,3,0,0,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-311,2002,2.4,6,5,4,2,0,3,6,50.0,3,1,0,1,4,10,3,0,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,26-036,1997,1.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-079,2000,3.1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,2,0,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-261,1992,2.7,3,3,0,2,1,1,3,33.3,2,4,1,3,0,3,0,0,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-153,2003,1.4,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-289,1998,2.3,6,4,5,0,1,5,7,71.4,2,1,0,1,2,8,5,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-097,1992,3.3,7,4,4,2,1,7,8,87.5,1,3,2,1,6,13,6,0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-277,2003,1.0,3,3,2,1,0,2,5,40.0,3,1,0,1,5,8,3,0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-185,2001,2.1,3,1,3,0,0,1,1,100.0,0,1,0,1,2,5,1,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-142,1997,4.1,5,4,3,2,0,2,4,50.0,2,6,1,5,6,11,13,1,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,30-253,1992,3.8,6,1,1,4,1,2,7,28.6,5,8,3,5,2,8,4,0,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-209,2001,1.6,5,2,3,1,1,1,2,50.0,1,1,0,1,0,5,1,0,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-135,1995,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-120,1996,5.0,8,4,5,3,0,5,5,100.0,0,7,2,5,4,12,11,0,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-191,1997,4.4,8,3,1,5,2,5,10,50.0,5,5,2,3,4,12,3,0,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-152,1999,3.6,3,0,0,2,1,1,7,14.3,6,5,0,5,6,9,5,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-157,1990,2.1,0,0,0,0,0,0,2,0.0,2,2,2,0,3,3,6,0,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-140,1999,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-195,1995,5.2,7,4,6,1,0,3,3,100.0,0,6,3,3,1,8,18,1,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",de Leverkusen,19-349,2003,5.0,2,1,0,2,0,1,5,20.0,4,7,0,7,0,2,1,0,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-038,1996,4.5,11,7,8,1,2,7,12,58.3,5,5,0,5,10,21,10,0,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-209,1999,2.8,2,1,1,1,0,0,3,0.0,3,0,0,0,2,4,0,0,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-211,2001,1.0,0,0,0,0,0,0,0,,0,1,1,0,3,3,4,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-134,1994,5.5,5,4,4,1,0,4,4,100.0,0,3,1,2,10,15,17,0,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-202,1992,6.3,12,9,2,7,3,4,8,50.0,4,5,4,1,2,14,5,0,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-241,1994,1.2,2,1,2,0,0,0,5,0.0,5,0,0,0,1,3,1,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-078,1997,1.9,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-236,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-081,1999,4.0,12,6,5,7,0,5,10,50.0,5,3,1,2,9,21,3,0,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-095,1988,3.8,6,4,5,1,0,2,3,66.7,1,5,4,1,7,13,23,0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-228,2002,4.7,12,5,5,6,1,8,11,72.7,3,7,4,3,4,16,12,1,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-305,1995,3.5,4,2,2,2,0,1,3,33.3,2,2,0,2,3,7,1,0,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-172,1994,8.0,12,9,5,7,0,5,17,29.4,12,4,1,3,6,18,9,0,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-050,1996,0.3,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-290,1994,1.4,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,2,0,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-084,2002,7.8,11,5,4,5,2,8,21,38.1,13,10,1,9,13,24,7,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-289,1999,2.3,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-314,1998,0.8,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-123,1996,2.3,4,2,0,2,2,2,6,33.3,4,2,1,1,3,7,2,0,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-133,1991,6.0,4,2,1,3,0,1,3,33.3,2,6,0,6,8,12,2,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,26-018,1997,4.1,8,7,5,2,1,4,5,80.0,1,1,1,0,1,9,7,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-074,1999,4.0,3,1,2,1,0,1,5,20.0,4,5,0,5,12,15,6,0,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-257,1996,3.8,11,6,6,4,1,8,18,44.4,10,3,0,3,2,13,8,0,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-329,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-121,1998,2.7,5,0,1,4,0,2,2,100.0,0,1,0,1,2,7,0,0,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-245,1998,1.3,5,3,2,3,0,2,4,50.0,2,1,0,1,1,6,4,0,Matches
