id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-158,1992,4.3,143,134,8,7,0,0,1,1,0,0,0,0,110,1,4,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-057,1996,1.3,17,16,1,0,0,0,3,0,0,0,0,0,13,0,1,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-177,1999,5.3,324,309,15,14,4,1,0,1,0,0,0,0,298,0,1,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,25-011,1998,6.0,412,353,59,8,0,0,13,51,0,0,0,0,346,0,8,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,23-023,2000,5.0,201,193,8,0,0,0,4,5,3,1,0,0,173,0,2,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-081,1991,2.2,207,191,16,5,0,2,2,11,0,0,0,0,188,0,1,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-136,1997,5.7,263,256,6,4,1,4,0,2,0,0,0,0,220,1,5,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-327,1986,3.0,75,73,0,0,1,1,1,0,0,0,0,0,55,2,3,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-347,1989,2.6,85,81,2,2,0,1,0,0,0,0,0,0,69,2,1,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-039,1995,2.2,144,140,4,3,0,2,0,1,0,0,0,0,125,0,2,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-331,1989,0.3,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-063,1995,2.5,174,149,24,1,0,1,15,22,1,0,1,0,139,1,2,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-079,2002,0.5,15,12,3,2,0,0,3,0,1,1,0,0,13,0,0,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-234,1996,1.4,50,35,15,4,0,1,6,1,4,1,3,0,29,0,3,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-084,1999,3.2,197,195,2,2,0,0,0,0,0,0,0,0,177,0,2,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,19-007,2004,0.6,21,21,0,0,0,1,1,0,0,0,0,0,20,0,0,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-141,2001,1.4,43,43,0,0,0,0,2,0,0,0,0,0,25,0,4,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,24-004,1999,2.4,88,85,3,0,0,0,1,1,0,0,0,0,71,0,2,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-083,1996,0.6,20,19,1,0,0,0,0,0,0,0,0,0,16,0,1,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-354,1997,1.0,43,39,3,1,0,3,0,0,0,0,0,0,36,1,0,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,de Freiburg,20-318,2002,0.5,44,44,0,0,0,0,1,0,0,0,0,0,40,0,0,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-200,1998,0.5,29,23,5,0,0,0,3,5,0,0,0,0,15,1,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-348,2001,1.8,88,84,4,2,1,1,4,0,2,1,1,0,67,0,5,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-347,2000,1.5,30,29,1,0,0,0,1,1,0,0,0,0,22,0,1,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-217,1997,0.5,7,7,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-284,1994,5.2,233,213,19,4,0,1,18,0,15,9,5,0,189,1,3,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-241,1990,5.8,437,355,77,11,0,0,29,58,8,0,2,0,328,5,5,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,23-007,2000,0.8,44,38,6,1,0,0,0,5,0,0,0,0,37,0,1,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-321,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-172,1992,4.7,223,178,45,4,1,2,13,40,1,1,0,0,171,0,6,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-195,1998,0.7,20,18,2,1,0,0,0,0,1,0,0,0,14,0,2,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-279,1995,5.1,329,264,64,7,1,1,21,42,9,3,3,0,262,1,9,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-320,1997,3.7,174,157,17,13,1,0,5,0,4,1,0,0,151,0,1,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,27-033,1996,3.4,102,101,0,0,0,1,3,0,0,0,0,0,66,1,5,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-292,1995,0.4,10,8,2,0,0,0,1,0,0,0,0,0,5,0,1,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-042,1999,3.1,131,125,5,5,0,1,1,0,0,0,0,0,108,1,0,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-275,1997,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-089,1990,6.0,197,130,67,19,0,0,0,1,0,0,0,0,153,0,0,Matches
03998238,Danylo Sikan,ua UKR,"FW,MF",ua Shakhtar,22-001,2001,1.0,19,15,4,0,0,0,1,0,0,0,0,0,10,0,0,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",de Freiburg,20-336,2002,6.0,293,233,59,7,0,1,13,52,0,0,0,0,210,1,3,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-326,1994,4.4,109,85,24,6,0,0,18,0,12,4,5,0,82,0,4,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-260,1997,8.2,533,409,122,14,0,6,67,79,29,13,14,0,390,2,9,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-099,1986,3.9,255,252,2,1,1,1,5,0,0,0,0,0,221,1,9,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-272,2002,0.6,15,15,0,0,0,0,2,0,0,0,0,0,8,0,2,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-069,1994,2.0,61,37,24,5,0,1,0,0,0,0,0,0,55,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-279,1995,4.4,140,125,15,2,0,0,26,4,8,4,2,0,93,0,7,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-361,2003,6.0,180,173,7,0,2,0,6,0,0,0,0,0,143,0,3,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-302,2002,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-338,1994,3.2,164,159,5,5,0,0,0,0,0,0,0,0,150,0,6,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-282,2002,0.8,24,23,1,0,0,0,0,1,0,0,0,0,14,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-244,1989,4.8,197,193,4,3,2,2,3,1,0,0,0,0,158,0,4,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-072,1995,3.0,111,103,8,2,0,5,3,3,2,1,1,0,92,0,3,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-222,1996,0.3,15,12,2,0,0,0,0,2,0,0,0,0,11,1,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-146,1989,10.5,408,386,20,17,0,0,1,3,0,0,0,0,350,2,2,Matches
17695062,Emile Smith Rowe,eng ENG,MF,eng Arsenal,22-263,2000,0.2,13,12,1,1,0,0,1,0,0,0,0,0,11,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-229,1991,0.0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-207,1994,5.2,164,123,40,0,0,1,6,40,0,0,0,0,132,1,6,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-312,1999,2.0,139,116,23,0,0,0,9,23,0,0,0,0,111,0,1,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-222,1998,3.9,162,148,14,2,0,3,19,6,6,3,0,0,111,0,7,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-069,2000,2.0,108,103,5,5,0,1,1,0,0,0,0,0,101,0,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,20-002,2003,0.2,9,8,1,0,0,0,0,1,0,0,0,0,7,0,1,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-251,2000,2.3,133,116,17,2,0,1,6,15,0,0,0,0,108,0,4,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,30-023,1993,6.3,316,242,72,5,0,4,22,67,0,0,0,0,237,2,14,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-095,1992,2.8,96,93,3,0,0,0,8,3,0,0,0,0,73,0,2,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-180,1996,4.8,297,290,7,5,0,0,3,2,0,0,0,0,274,0,2,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-252,1989,3.7,156,149,7,7,0,1,0,0,0,0,0,0,121,0,4,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-055,1991,4.8,337,296,41,4,0,0,9,37,0,0,0,0,293,0,7,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-221,2002,1.4,89,83,5,3,0,0,4,0,0,0,0,0,67,1,2,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-228,2002,4.3,249,241,6,0,0,5,8,0,6,3,3,0,223,2,5,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-061,2002,2.1,49,49,0,0,0,2,3,0,0,0,0,0,34,0,4,Matches
4e219ad2,Suso,es ESP,"MF,DF",es Sevilla,29-149,1993,1.0,51,49,1,1,0,0,4,0,0,0,0,0,41,1,1,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,31-195,1991,5.5,273,265,6,5,0,2,0,1,0,0,0,0,216,2,2,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,23-233,1999,1.0,29,19,10,2,0,0,0,0,0,0,0,0,24,0,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31-350,1991,6.0,322,307,11,11,4,3,1,0,0,0,0,0,264,4,6,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,24-022,1999,1.0,74,68,6,0,0,0,0,6,0,0,0,0,58,0,1,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22-310,2000,4.2,223,210,11,8,1,1,0,1,0,0,0,0,183,2,3,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,25-087,1998,8.0,519,490,28,28,2,12,3,0,0,0,0,0,441,1,2,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-364,1990,4.5,106,75,31,7,0,0,0,0,0,0,0,0,77,0,0,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23-342,1999,6.5,183,160,22,3,0,1,25,1,17,6,5,0,130,1,10,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,27-133,1995,4.7,110,103,7,0,1,1,1,0,0,0,0,0,79,0,6,Matches
df4153d2,Mohamed Taabouni,nl NED,MF,nl Feyenoord,21-019,2002,0.3,18,18,0,0,0,0,1,0,0,0,0,0,17,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,34-148,1988,2.0,82,68,14,4,1,0,12,1,4,0,4,0,57,0,4,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-065,1996,5.3,370,365,5,5,0,3,0,0,0,0,0,0,346,0,0,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,22-106,2001,1.0,19,14,5,0,0,0,0,0,0,0,0,0,14,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,30-074,1993,4.8,260,243,13,11,0,4,2,2,0,0,0,0,235,4,4,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,35-195,1987,0.4,20,19,0,0,0,1,1,0,0,0,0,0,15,1,0,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,19-130,2003,0.2,20,18,2,2,0,0,1,0,0,0,0,0,17,0,1,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-074,1999,5.3,403,388,15,10,1,2,0,5,0,0,0,0,359,0,0,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20-336,2002,2.0,166,159,7,2,0,0,2,5,0,0,0,0,144,0,1,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,28-007,1995,1.0,42,34,8,3,0,1,1,5,0,0,0,0,34,0,2,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,25-226,1997,5.1,140,136,3,0,3,2,12,3,0,0,0,0,86,1,6,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,30-123,1992,2.5,100,96,4,2,0,2,1,2,0,0,0,0,87,0,1,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,28-015,1995,2.1,102,96,6,4,0,0,0,2,0,0,0,0,81,0,1,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-352,1992,2.0,89,74,15,1,0,0,0,0,0,0,0,0,82,0,0,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19-297,2003,0.6,17,14,3,0,0,0,1,3,0,0,0,0,13,0,2,Matches
bd2f622a,Casper Terho,fi FIN,FW,be Union SG,19-297,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,26-044,1997,4.3,163,159,1,0,1,1,6,0,0,0,0,0,114,3,8,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30-364,1992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,29-199,1993,7.6,550,476,71,40,4,17,34,5,15,10,2,0,417,3,16,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,23-199,1999,4.1,249,235,14,2,0,3,2,10,0,0,0,0,228,0,1,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22-327,2000,5.0,248,238,9,8,0,2,0,1,0,0,0,0,210,1,1,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21-295,2001,3.9,69,57,11,0,1,0,1,0,0,0,0,0,46,1,5,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,25-041,1998,6.8,236,231,4,2,1,3,5,2,0,0,0,0,175,1,9,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26-347,1996,4.0,112,107,4,0,0,0,2,0,0,0,0,0,71,1,3,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25-316,1997,5.3,370,319,48,3,1,5,18,45,0,0,0,0,302,3,5,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,25-116,1997,4.8,129,125,2,1,0,0,2,1,0,0,0,0,102,2,3,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-304,2001,2.0,209,201,8,7,0,0,1,1,0,0,0,0,194,0,1,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-304,2001,5.5,201,191,10,8,0,2,1,2,0,0,0,0,177,0,3,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-223,1996,2.1,31,27,4,0,1,0,0,0,0,0,0,0,24,0,0,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-038,1988,0.4,17,15,2,0,0,0,0,2,0,0,0,0,12,0,2,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-288,1986,1.7,55,53,2,0,1,1,1,0,0,0,0,0,39,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-215,1992,1.9,52,50,2,0,0,0,0,2,0,0,0,0,38,0,3,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-163,1998,4.4,330,289,39,2,0,4,6,37,0,0,0,0,283,2,3,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-230,1987,6.0,247,223,24,24,0,1,0,0,0,0,0,0,201,0,1,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,25-036,1998,1.9,55,52,3,2,0,0,5,1,0,0,0,0,42,0,1,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-103,1996,5.0,380,369,10,10,0,2,1,0,0,0,0,0,323,1,3,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-047,2000,0.3,13,8,5,3,1,0,7,0,2,1,1,0,8,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",es Sevilla,28-158,1994,3.6,159,154,2,1,1,2,12,1,0,0,0,0,114,3,9,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-316,1995,7.0,228,207,19,2,2,1,14,15,0,0,0,0,155,2,8,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-106,1992,0.9,41,35,6,0,0,0,1,6,0,0,0,0,30,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-080,1992,2.9,151,116,33,5,0,0,2,28,0,0,0,0,124,2,2,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,31-023,1992,8.4,606,604,2,2,1,1,0,0,0,0,0,0,545,0,1,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-198,1994,5.0,196,193,2,2,1,0,7,0,0,0,0,0,167,1,5,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-364,1987,2.5,65,62,3,0,0,0,0,0,0,0,0,0,53,0,1,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-052,1987,6.1,326,225,98,13,1,0,55,61,24,14,9,1,220,3,7,Matches
77e39b04,Francisco Trincão,pt POR,"FW,MF",pt Sporting CP,23-109,1999,3.5,115,113,2,1,0,0,3,0,0,0,0,0,94,0,4,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,28-134,1994,0.8,28,22,5,0,1,1,4,0,3,3,0,0,19,1,2,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-259,2001,4.3,180,152,28,5,0,1,0,0,0,0,0,0,140,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-148,2001,4.7,222,180,41,4,0,0,11,37,0,0,0,0,167,1,6,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-153,1997,5.9,212,188,24,10,1,0,25,0,14,6,1,0,143,0,8,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-106,1998,0.5,20,16,4,0,0,0,1,4,0,0,0,0,17,0,0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-297,1994,5.0,167,133,33,10,0,2,0,0,0,0,0,0,124,1,0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-076,2002,1.6,74,70,3,0,0,5,2,0,3,1,0,0,59,1,0,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-087,1997,2.8,153,125,27,7,0,0,6,20,0,0,0,0,123,1,4,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-160,2002,2.0,74,55,19,9,0,0,0,0,0,0,0,0,51,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,22-006,2001,3.1,177,173,3,3,1,2,2,0,0,0,0,0,155,1,1,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,19-022,2004,5.6,209,203,5,5,0,2,0,0,0,0,0,0,178,1,2,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-232,1992,4.4,58,46,12,0,0,2,2,0,0,0,0,0,37,0,3,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-169,1985,2.0,119,92,27,2,0,0,9,25,0,0,0,0,89,0,3,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-308,2003,0.3,18,18,0,0,0,1,0,0,0,0,0,0,15,0,0,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-171,1998,3.5,134,78,56,5,0,0,0,0,0,0,0,0,83,0,0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-106,2002,5.5,228,225,3,3,0,3,3,0,0,0,0,0,179,0,2,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,34-019,1989,2.0,71,46,25,5,0,0,0,0,0,0,0,0,54,0,1,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-201,1984,0.5,14,13,1,1,0,0,0,0,0,0,0,0,11,0,1,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-164,1989,4.6,105,99,6,3,1,2,4,1,0,0,0,0,80,0,6,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,21-016,2002,0.2,12,11,1,0,0,0,1,1,0,0,0,0,6,0,1,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-322,1998,8.0,454,384,69,12,0,2,1,57,0,0,0,0,393,1,3,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-103,2002,2.4,30,27,3,0,0,1,0,0,0,0,0,0,22,0,1,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-300,2001,3.8,241,204,37,1,0,6,15,36,0,0,0,0,178,0,5,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,25-001,1998,4.4,76,75,1,0,1,1,13,1,0,0,0,0,47,0,5,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-357,1993,4.5,250,237,12,12,0,2,0,0,0,0,0,0,220,1,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-236,1991,2.7,146,145,1,1,1,0,1,0,0,0,0,0,121,0,5,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-278,1993,6.1,251,249,2,2,2,1,3,0,0,0,0,0,202,0,3,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-149,1998,6.8,376,355,18,8,1,7,15,2,7,2,4,0,295,3,8,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-194,1995,6.0,373,358,15,13,0,6,2,0,0,0,0,0,323,0,0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-099,2001,1.7,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-099,2001,1.6,20,18,2,0,0,0,0,0,0,0,0,0,15,0,1,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-232,1991,5.9,223,157,64,2,0,3,18,62,0,0,0,0,161,2,8,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-047,2000,5.6,176,172,4,0,2,1,5,4,0,0,0,0,145,0,5,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-047,2003,4.0,72,59,13,7,0,0,14,0,3,3,0,0,54,0,3,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22-322,2000,7.4,290,264,25,9,3,2,35,0,16,12,3,0,239,1,3,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-159,1997,2.7,155,144,11,4,0,4,4,7,0,0,0,0,127,0,9,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,23-033,2000,4.5,89,82,5,0,1,2,7,0,0,0,0,0,50,2,6,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-331,2002,1.1,22,22,0,0,0,0,1,0,0,0,0,0,12,0,2,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-311,2002,2.4,99,75,22,3,0,0,2,19,0,0,0,0,76,2,4,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,26-036,1997,1.2,21,17,4,0,0,0,0,0,0,0,0,0,16,0,1,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-079,2000,3.1,57,53,4,0,1,0,2,0,0,0,0,0,40,0,1,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-261,1992,2.7,63,61,0,0,0,0,4,0,0,0,0,0,39,2,5,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-153,2003,1.4,38,37,0,0,0,0,3,0,0,0,0,0,24,1,2,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-289,1998,2.3,95,81,13,3,1,2,5,10,0,0,0,0,71,1,3,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-097,1992,3.3,155,131,24,5,0,3,4,19,0,0,0,0,125,0,2,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-277,2003,1.0,44,41,3,3,0,0,0,0,0,0,0,0,34,0,0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-185,2001,2.1,58,55,3,0,0,0,8,3,0,0,0,0,31,0,5,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-142,1997,4.1,207,172,35,0,0,0,6,35,0,0,0,0,167,0,8,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,30-253,1992,3.8,58,55,3,0,1,0,0,0,0,0,0,0,38,0,5,Matches
